hand_index,handedness,lm_index,x,y,z
0,Left,0,0.717674,0.787086,-0.000000
0,Left,1,0.669922,0.651728,-0.008824
0,Left,2,0.601476,0.526672,-0.031024
0,Left,3,0.547979,0.440836,-0.052283
0,Left,4,0.531713,0.342098,-0.074844
0,Left,5,0.636770,0.462633,-0.056129
0,Left,6,0.520434,0.470810,-0.075971
0,Left,7,0.467591,0.481337,-0.080566
0,Left,8,0.441723,0.471099,-0.085893
0,Left,9,0.651280,0.553026,-0.068429
0,Left,10,0.514493,0.580908,-0.080685
0,Left,11,0.530905,0.612717,-0.070296
0,Left,12,0.562523,0.618771,-0.069105
0,Left,13,0.656226,0.659418,-0.079563
0,Left,14,0.521122,0.673530,-0.093479
0,Left,15,0.547001,0.705247,-0.071475
0,Left,16,0.583886,0.702063,-0.061197
0,Left,17,0.656032,0.763456,-0.090776
0,Left,18,0.543735,0.747511,-0.109677
0,Left,19,0.561293,0.766303,-0.097034
0,Left,20,0.594522,0.771867,-0.087013
