hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737946,0.799768,-0.000000
0,Left,1,0.710010,0.720703,-0.005813
0,Left,2,0.669271,0.647163,-0.019499
0,Left,3,0.639764,0.594916,-0.032423
0,Left,4,0.635919,0.538027,-0.046348
0,Left,5,0.691953,0.618848,-0.036681
0,Left,6,0.627313,0.619907,-0.050648
0,Left,7,0.592169,0.618726,-0.056063
0,Left,8,0.568994,0.610496,-0.061388
0,Left,9,0.697833,0.673341,-0.044182
0,Left,10,0.619605,0.685982,-0.052884
0,Left,11,0.630302,0.702276,-0.047188
0,Left,12,0.650288,0.704001,-0.047075
0,Left,13,0.699920,0.735710,-0.050996
0,Left,14,0.624297,0.742126,-0.060743
0,Left,15,0.640683,0.755719,-0.047713
0,Left,16,0.662336,0.749286,-0.041632
0,Left,17,0.700262,0.794594,-0.057891
0,Left,18,0.637739,0.784219,-0.069711
0,Left,19,0.649510,0.790798,-0.061643
0,Left,20,0.668694,0.788037,-0.055709
