hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597581,0.629409,-0.000000
0,Left,1,0.581119,0.562117,-0.005205
0,Left,2,0.539577,0.498362,-0.015257
0,Left,3,0.505969,0.451965,-0.024717
0,Left,4,0.491956,0.403867,-0.035566
0,Left,5,0.538660,0.459279,-0.023800
0,Left,6,0.479048,0.458491,-0.035196
0,Left,7,0.444035,0.461175,-0.040857
0,Left,8,0.420874,0.457906,-0.046255
0,Left,9,0.538508,0.499907,-0.028669
0,Left,10,0.471458,0.525935,-0.034712
0,Left,11,0.484226,0.554292,-0.029412
0,Left,12,0.502279,0.557909,-0.028549
0,Left,13,0.537389,0.554283,-0.033549
0,Left,14,0.474167,0.572383,-0.040889
0,Left,15,0.490600,0.596612,-0.030611
0,Left,16,0.508360,0.595135,-0.025949
0,Left,17,0.535898,0.610851,-0.038585
0,Left,18,0.482699,0.613346,-0.049001
0,Left,19,0.495868,0.628611,-0.043635
0,Left,20,0.513377,0.630027,-0.039383
