hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666009,0.763266,-0.000000
0,Left,1,0.626247,0.650619,-0.006721
0,Left,2,0.560921,0.551986,-0.024227
0,Left,3,0.509256,0.480411,-0.041998
0,Left,4,0.496258,0.393855,-0.061230
0,Left,5,0.583247,0.495158,-0.036426
0,Left,6,0.491356,0.505783,-0.054137
0,Left,7,0.442332,0.519268,-0.060955
0,Left,8,0.413429,0.516836,-0.067777
0,Left,9,0.593222,0.564531,-0.047154
0,Left,10,0.482107,0.600213,-0.058891
0,Left,11,0.499463,0.633273,-0.053613
0,Left,12,0.528646,0.641420,-0.054603
0,Left,13,0.597441,0.651936,-0.057776
0,Left,14,0.488855,0.677075,-0.070777
0,Left,15,0.513804,0.704743,-0.055691
0,Left,16,0.545800,0.697641,-0.048962
0,Left,17,0.597572,0.738837,-0.068558
0,Left,18,0.506026,0.738600,-0.085040
0,Left,19,0.523664,0.756218,-0.076999
0,Left,20,0.552783,0.755705,-0.070534
