hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656182,0.751718,-0.000000
0,Left,1,0.619735,0.645561,-0.006414
0,Left,2,0.555216,0.555403,-0.024767
0,Left,3,0.502711,0.492251,-0.042948
0,Left,4,0.489623,0.411901,-0.062438
0,Left,5,0.572699,0.501998,-0.039857
0,Left,6,0.484611,0.510419,-0.056593
0,Left,7,0.433831,0.524126,-0.061611
0,Left,8,0.402902,0.526766,-0.066843
0,Left,9,0.581951,0.569892,-0.049897
0,Left,10,0.473929,0.602765,-0.060102
0,Left,11,0.490853,0.632641,-0.052362
0,Left,12,0.519329,0.639892,-0.051415
0,Left,13,0.586161,0.654648,-0.059474
0,Left,14,0.480667,0.678404,-0.070896
0,Left,15,0.505882,0.702669,-0.053595
0,Left,16,0.537287,0.694685,-0.045291
0,Left,17,0.585841,0.737598,-0.069141
0,Left,18,0.497587,0.737478,-0.084106
0,Left,19,0.516576,0.752584,-0.074409
0,Left,20,0.545305,0.751239,-0.066765
