hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662465,0.776408,-0.000000
0,Left,1,0.638977,0.689657,-0.004901
0,Left,2,0.590967,0.602751,-0.018737
0,Left,3,0.553440,0.539904,-0.032534
0,Left,4,0.547506,0.469305,-0.048271
0,Left,5,0.610447,0.561675,-0.034428
0,Left,6,0.534454,0.552987,-0.048528
0,Left,7,0.491784,0.550618,-0.055281
0,Left,8,0.463180,0.541887,-0.062405
0,Left,9,0.608475,0.621920,-0.042990
0,Left,10,0.523651,0.624060,-0.051660
0,Left,11,0.536942,0.651884,-0.046709
0,Left,12,0.559755,0.664225,-0.047996
0,Left,13,0.603437,0.692902,-0.050849
0,Left,14,0.522811,0.684707,-0.060670
0,Left,15,0.541142,0.711288,-0.046710
0,Left,16,0.564585,0.714257,-0.040797
0,Left,17,0.596598,0.761593,-0.058777
0,Left,18,0.530056,0.735736,-0.071439
0,Left,19,0.543635,0.751471,-0.062989
0,Left,20,0.564266,0.757811,-0.057220
