hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607020,0.724539,-0.000000
0,Left,1,0.579546,0.647161,-0.005712
0,Left,2,0.528682,0.575014,-0.019540
0,Left,3,0.490282,0.521269,-0.033117
0,Left,4,0.479574,0.456719,-0.048704
0,Left,5,0.539198,0.534305,-0.031841
0,Left,6,0.466335,0.540101,-0.044051
0,Left,7,0.424456,0.544787,-0.049023
0,Left,8,0.397218,0.539539,-0.054992
0,Left,9,0.543686,0.588965,-0.039128
0,Left,10,0.460944,0.614587,-0.046068
0,Left,11,0.476637,0.640654,-0.039299
0,Left,12,0.498838,0.645863,-0.038975
0,Left,13,0.544445,0.657268,-0.046074
0,Left,14,0.464621,0.669658,-0.054266
0,Left,15,0.485050,0.694729,-0.040481
0,Left,16,0.507281,0.694578,-0.034776
0,Left,17,0.543153,0.725332,-0.053093
0,Left,18,0.476348,0.718569,-0.064773
0,Left,19,0.492113,0.732086,-0.057396
0,Left,20,0.512981,0.734671,-0.052462
