hand_index,handedness,lm_index,x,y,z
0,Left,0,0.610410,0.656673,-0.000000
0,Left,1,0.592347,0.555074,-0.005611
0,Left,2,0.539290,0.451936,-0.020609
0,Left,3,0.497338,0.378092,-0.035456
0,Left,4,0.485656,0.299546,-0.052254
0,Left,5,0.548157,0.398768,-0.036474
0,Left,6,0.461826,0.381517,-0.053100
0,Left,7,0.412502,0.377078,-0.059956
0,Left,8,0.380834,0.364352,-0.067309
0,Left,9,0.544690,0.460697,-0.046111
0,Left,10,0.444219,0.473872,-0.057788
0,Left,11,0.461087,0.514025,-0.051977
0,Left,12,0.487841,0.525809,-0.052525
0,Left,13,0.536540,0.540946,-0.055360
0,Left,14,0.441280,0.542680,-0.068019
0,Left,15,0.462913,0.579769,-0.052633
0,Left,16,0.488978,0.583225,-0.045943
0,Left,17,0.526160,0.623177,-0.064689
0,Left,18,0.446496,0.606097,-0.081668
0,Left,19,0.462594,0.628847,-0.074597
0,Left,20,0.486273,0.635752,-0.069170
