hand_index,handedness,lm_index,x,y,z
0,Left,0,0.586146,0.665431,-0.000000
0,Left,1,0.564097,0.580397,-0.007410
0,Left,2,0.509962,0.492307,-0.019628
0,Left,3,0.469796,0.430615,-0.030593
0,Left,4,0.460625,0.362201,-0.043251
0,Left,5,0.511380,0.444289,-0.031675
0,Left,6,0.437986,0.444532,-0.050082
0,Left,7,0.392379,0.450723,-0.062030
0,Left,8,0.358863,0.450308,-0.072092
0,Left,9,0.506527,0.499379,-0.037668
0,Left,10,0.427079,0.527046,-0.047931
0,Left,11,0.446360,0.564707,-0.044226
0,Left,12,0.471120,0.570948,-0.045604
0,Left,13,0.501598,0.572488,-0.043625
0,Left,14,0.427109,0.591577,-0.055068
0,Left,15,0.449479,0.624074,-0.041524
0,Left,16,0.472886,0.624166,-0.035215
0,Left,17,0.496359,0.650406,-0.049873
0,Left,18,0.430905,0.649389,-0.064655
0,Left,19,0.448505,0.671930,-0.056343
0,Left,20,0.469758,0.677500,-0.049676
