hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506941,0.694775,-0.000000
0,Left,1,0.491048,0.593584,-0.007488
0,Left,2,0.431792,0.506136,-0.019130
0,Left,3,0.382785,0.447679,-0.028909
0,Left,4,0.363706,0.381171,-0.041473
0,Left,5,0.420380,0.476117,-0.037501
0,Left,6,0.337052,0.464988,-0.054352
0,Left,7,0.286057,0.462399,-0.065216
0,Left,8,0.249328,0.457552,-0.074746
0,Left,9,0.410057,0.541975,-0.042669
0,Left,10,0.336473,0.553346,-0.050899
0,Left,11,0.360742,0.588567,-0.044843
0,Left,12,0.389828,0.594000,-0.044507
0,Left,13,0.402192,0.623050,-0.047079
0,Left,14,0.336590,0.622278,-0.055827
0,Left,15,0.361561,0.651060,-0.040544
0,Left,16,0.386569,0.654377,-0.033425
0,Left,17,0.396380,0.706484,-0.051736
0,Left,18,0.340775,0.693784,-0.063994
0,Left,19,0.362024,0.711832,-0.053732
0,Left,20,0.384078,0.718312,-0.046034
