hand_index,handedness,lm_index,x,y,z
0,Left,0,0.734303,0.984313,-0.000001
0,Left,1,0.670602,0.836698,-0.015683
0,Left,2,0.586541,0.687092,-0.039521
0,Left,3,0.530837,0.572031,-0.061055
0,Left,4,0.521523,0.449735,-0.085143
0,Left,5,0.639232,0.645686,-0.058373
0,Left,6,0.499341,0.648342,-0.087043
0,Left,7,0.416870,0.647128,-0.106989
0,Left,8,0.362900,0.639185,-0.122768
0,Left,9,0.652061,0.767258,-0.065838
0,Left,10,0.492904,0.785213,-0.077432
0,Left,11,0.511248,0.804869,-0.071523
0,Left,12,0.553552,0.809815,-0.077182
0,Left,13,0.652711,0.893509,-0.072816
0,Left,14,0.501936,0.891095,-0.088024
0,Left,15,0.531542,0.915054,-0.062855
0,Left,16,0.578586,0.914305,-0.051740
0,Left,17,0.652156,1.008925,-0.080667
0,Left,18,0.527581,0.985988,-0.098460
0,Left,19,0.554422,1.011065,-0.077033
0,Left,20,0.597356,1.022158,-0.062269
