hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737004,0.967980,-0.000000
0,Left,1,0.680811,0.818360,-0.010010
0,Left,2,0.596833,0.677701,-0.032744
0,Left,3,0.539634,0.572099,-0.055347
0,Left,4,0.526448,0.452668,-0.081562
0,Left,5,0.644895,0.633223,-0.053160
0,Left,6,0.505094,0.629083,-0.080571
0,Left,7,0.423255,0.623998,-0.100727
0,Left,8,0.367921,0.612063,-0.118227
0,Left,9,0.651933,0.748346,-0.066699
0,Left,10,0.495369,0.758978,-0.082214
0,Left,11,0.516607,0.777687,-0.081470
0,Left,12,0.560177,0.784452,-0.090105
0,Left,13,0.650130,0.871368,-0.079016
0,Left,14,0.502794,0.870002,-0.095920
0,Left,15,0.533687,0.892579,-0.074176
0,Left,16,0.578036,0.888974,-0.065767
0,Left,17,0.645104,0.984725,-0.091802
0,Left,18,0.520857,0.966021,-0.112258
0,Left,19,0.548379,0.985993,-0.093725
0,Left,20,0.590407,0.992418,-0.080999
