hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595967,0.777920,-0.000000
0,Left,1,0.578944,0.706100,-0.003501
0,Left,2,0.531392,0.643166,-0.013363
0,Left,3,0.496301,0.599422,-0.022805
0,Left,4,0.486067,0.548218,-0.034413
0,Left,5,0.533615,0.621416,-0.028573
0,Left,6,0.470713,0.619043,-0.045368
0,Left,7,0.431498,0.617984,-0.056885
0,Left,8,0.402810,0.614900,-0.066541
0,Left,9,0.534133,0.671967,-0.035163
0,Left,10,0.464042,0.683581,-0.044946
0,Left,11,0.478923,0.705435,-0.042211
0,Left,12,0.500012,0.708556,-0.043400
0,Left,13,0.533625,0.732647,-0.041344
0,Left,14,0.467434,0.735994,-0.050116
0,Left,15,0.485890,0.751866,-0.037869
0,Left,16,0.506542,0.752536,-0.031877
0,Left,17,0.531964,0.795024,-0.047570
0,Left,18,0.476872,0.780441,-0.058832
0,Left,19,0.491123,0.789786,-0.051225
0,Left,20,0.509585,0.794187,-0.045439
