hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676625,0.803641,-0.000000
0,Left,1,0.651880,0.709737,-0.002756
0,Left,2,0.601578,0.612235,-0.016958
0,Left,3,0.562023,0.542196,-0.031753
0,Left,4,0.557644,0.467274,-0.048374
0,Left,5,0.627244,0.571008,-0.034435
0,Left,6,0.544978,0.559022,-0.050193
0,Left,7,0.498277,0.556007,-0.058900
0,Left,8,0.466974,0.546460,-0.067578
0,Left,9,0.624495,0.635738,-0.044683
0,Left,10,0.532257,0.634173,-0.052904
0,Left,11,0.547491,0.662193,-0.047495
0,Left,12,0.572817,0.673386,-0.049446
0,Left,13,0.618142,0.711600,-0.054138
0,Left,14,0.530410,0.698498,-0.062831
0,Left,15,0.550617,0.724702,-0.046947
0,Left,16,0.576987,0.725951,-0.040716
0,Left,17,0.609663,0.784269,-0.063656
0,Left,18,0.537510,0.754112,-0.075743
0,Left,19,0.552142,0.769487,-0.065895
0,Left,20,0.574713,0.775438,-0.059546
