hand_index,handedness,lm_index,x,y,z
0,Left,0,0.731652,0.783481,-0.000000
0,Left,1,0.679475,0.643504,-0.012431
0,Left,2,0.610439,0.511308,-0.038360
0,Left,3,0.556411,0.420964,-0.062123
0,Left,4,0.538298,0.315319,-0.086624
0,Left,5,0.650785,0.441755,-0.069247
0,Left,6,0.529401,0.448905,-0.091049
0,Left,7,0.478686,0.459589,-0.092948
0,Left,8,0.455827,0.444116,-0.096049
0,Left,9,0.667425,0.535980,-0.081263
0,Left,10,0.524012,0.564368,-0.095306
0,Left,11,0.540825,0.600577,-0.081394
0,Left,12,0.573213,0.606982,-0.077793
0,Left,13,0.672010,0.646666,-0.092066
0,Left,14,0.530348,0.659313,-0.107818
0,Left,15,0.555767,0.696744,-0.083526
0,Left,16,0.593435,0.695821,-0.071980
0,Left,17,0.671189,0.753834,-0.103009
0,Left,18,0.554925,0.736209,-0.123862
0,Left,19,0.572689,0.758966,-0.111069
0,Left,20,0.606754,0.767027,-0.100890
