hand_index,handedness,lm_index,x,y,z
0,Left,0,0.506822,0.716251,-0.000000
0,Left,1,0.490579,0.646324,-0.004954
0,Left,2,0.445660,0.585272,-0.013805
0,Left,3,0.410981,0.544622,-0.022122
0,Left,4,0.400981,0.493454,-0.032631
0,Left,5,0.441191,0.554012,-0.023402
0,Left,6,0.381985,0.557753,-0.036411
0,Left,7,0.344188,0.557835,-0.045699
0,Left,8,0.316919,0.553882,-0.054218
0,Left,9,0.438138,0.603050,-0.028932
0,Left,10,0.374378,0.623689,-0.037732
0,Left,11,0.390317,0.648625,-0.036076
0,Left,12,0.411362,0.652334,-0.037309
0,Left,13,0.437039,0.663319,-0.034040
0,Left,14,0.377381,0.675369,-0.043057
0,Left,15,0.395433,0.695414,-0.032313
0,Left,16,0.414452,0.695879,-0.026571
0,Left,17,0.436581,0.726062,-0.039332
0,Left,18,0.385942,0.720718,-0.050719
0,Left,19,0.400432,0.733907,-0.043250
0,Left,20,0.417489,0.737916,-0.036887
