hand_index,handedness,lm_index,x,y,z
0,Left,0,0.635134,0.739950,-0.000000
0,Left,1,0.600359,0.643686,-0.006665
0,Left,2,0.539505,0.560194,-0.023549
0,Left,3,0.491806,0.498949,-0.040184
0,Left,4,0.480702,0.423060,-0.058533
0,Left,5,0.557712,0.514229,-0.036519
0,Left,6,0.473491,0.525938,-0.052862
0,Left,7,0.425037,0.535289,-0.059723
0,Left,8,0.394809,0.534631,-0.066573
0,Left,9,0.565929,0.578280,-0.044904
0,Left,10,0.465980,0.608512,-0.054025
0,Left,11,0.482240,0.635050,-0.046897
0,Left,12,0.508066,0.641405,-0.046748
0,Left,13,0.569113,0.656925,-0.053062
0,Left,14,0.471441,0.676736,-0.063297
0,Left,15,0.493359,0.701388,-0.046686
0,Left,16,0.520875,0.696880,-0.039114
0,Left,17,0.568994,0.733875,-0.061409
0,Left,18,0.486951,0.731092,-0.074772
0,Left,19,0.503904,0.746277,-0.065272
0,Left,20,0.529713,0.747584,-0.058433
