hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628566,0.586034,-0.000000
0,Left,1,0.615532,0.529258,-0.000181
0,Left,2,0.584824,0.476257,-0.004439
0,Left,3,0.560861,0.435881,-0.009010
0,Left,4,0.556603,0.395918,-0.014447
0,Left,5,0.583878,0.448290,-0.010412
0,Left,6,0.539800,0.444233,-0.018325
0,Left,7,0.514398,0.445337,-0.024822
0,Left,8,0.494827,0.444737,-0.030407
0,Left,9,0.580065,0.478550,-0.014833
0,Left,10,0.538012,0.496217,-0.019100
0,Left,11,0.548850,0.513077,-0.018672
0,Left,12,0.562864,0.515279,-0.021135
0,Left,13,0.575839,0.515754,-0.018981
0,Left,14,0.537981,0.534454,-0.022801
0,Left,15,0.549479,0.547645,-0.017343
0,Left,16,0.562211,0.545015,-0.015922
0,Left,17,0.571669,0.553397,-0.023322
0,Left,18,0.538508,0.562118,-0.028165
0,Left,19,0.547853,0.571848,-0.024618
0,Left,20,0.558723,0.571030,-0.022438
