hand_index,handedness,lm_index,x,y,z
0,Left,0,0.537370,0.775918,-0.000000
0,Left,1,0.519008,0.701113,-0.003961
0,Left,2,0.470546,0.640045,-0.011977
0,Left,3,0.434295,0.599102,-0.019211
0,Left,4,0.426163,0.545375,-0.028658
0,Left,5,0.468966,0.623514,-0.024467
0,Left,6,0.406721,0.623011,-0.037899
0,Left,7,0.364886,0.620507,-0.047528
0,Left,8,0.333914,0.616561,-0.056267
0,Left,9,0.464776,0.678183,-0.029627
0,Left,10,0.402049,0.686158,-0.038158
0,Left,11,0.419752,0.706878,-0.036067
0,Left,12,0.443109,0.710753,-0.036978
0,Left,13,0.463348,0.740178,-0.033988
0,Left,14,0.405895,0.741136,-0.042237
0,Left,15,0.425258,0.756859,-0.030704
0,Left,16,0.446182,0.757557,-0.024462
0,Left,17,0.462743,0.803281,-0.038366
0,Left,18,0.413652,0.790182,-0.048414
0,Left,19,0.430125,0.800327,-0.039688
0,Left,20,0.448626,0.804016,-0.032760
