hand_index,handedness,lm_index,x,y,z
0,Left,0,0.585334,0.743107,-0.000000
0,Left,1,0.568305,0.671884,-0.000487
0,Left,2,0.519833,0.605353,-0.007378
0,Left,3,0.485345,0.558748,-0.014171
0,Left,4,0.476233,0.504527,-0.023171
0,Left,5,0.517451,0.581250,-0.023052
0,Left,6,0.457478,0.579378,-0.036707
0,Left,7,0.419567,0.582423,-0.046948
0,Left,8,0.390773,0.583007,-0.055850
0,Left,9,0.516863,0.630132,-0.029498
0,Left,10,0.452277,0.643635,-0.034784
0,Left,11,0.469325,0.667426,-0.031174
0,Left,12,0.490727,0.670449,-0.032648
0,Left,13,0.516118,0.690082,-0.035163
0,Left,14,0.454762,0.694737,-0.040710
0,Left,15,0.473569,0.713210,-0.028581
0,Left,16,0.493432,0.714342,-0.023469
0,Left,17,0.514480,0.753359,-0.040562
0,Left,18,0.460134,0.742772,-0.049342
0,Left,19,0.475373,0.753197,-0.040824
0,Left,20,0.494204,0.758030,-0.034847
