hand_index,handedness,lm_index,x,y,z
0,Left,0,0.701373,0.748455,-0.000000
0,Left,1,0.673076,0.630926,-0.006732
0,Left,2,0.606307,0.521572,-0.024726
0,Left,3,0.554691,0.444391,-0.042932
0,Left,4,0.543467,0.354444,-0.062759
0,Left,5,0.622511,0.468736,-0.037498
0,Left,6,0.528513,0.464799,-0.054285
0,Left,7,0.475301,0.462768,-0.062094
0,Left,8,0.439640,0.454290,-0.070834
0,Left,9,0.623261,0.544501,-0.048863
0,Left,10,0.514955,0.559987,-0.059360
0,Left,11,0.536691,0.590552,-0.054163
0,Left,12,0.567445,0.597489,-0.056737
0,Left,13,0.619374,0.635777,-0.059881
0,Left,14,0.513445,0.635714,-0.071530
0,Left,15,0.540620,0.664304,-0.055173
0,Left,16,0.571109,0.662875,-0.049069
0,Left,17,0.611923,0.726322,-0.071255
0,Left,18,0.523682,0.705038,-0.087905
0,Left,19,0.545021,0.723265,-0.079104
0,Left,20,0.572808,0.729662,-0.073065
