hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500286,0.727794,-0.000000
0,Left,1,0.485253,0.652162,-0.004458
0,Left,2,0.439517,0.588289,-0.013121
0,Left,3,0.404427,0.548100,-0.021343
0,Left,4,0.394181,0.497725,-0.031825
0,Left,5,0.431509,0.559547,-0.024204
0,Left,6,0.369856,0.562815,-0.037962
0,Left,7,0.330064,0.563444,-0.048102
0,Left,8,0.301116,0.561299,-0.057086
0,Left,9,0.427916,0.610781,-0.029842
0,Left,10,0.365758,0.628524,-0.037956
0,Left,11,0.383614,0.653621,-0.035974
0,Left,12,0.405654,0.657593,-0.037438
0,Left,13,0.426239,0.673090,-0.035036
0,Left,14,0.367098,0.682842,-0.043267
0,Left,15,0.386494,0.702746,-0.032064
0,Left,16,0.406381,0.703210,-0.026432
0,Left,17,0.425446,0.737818,-0.040403
0,Left,18,0.372797,0.729735,-0.051102
0,Left,19,0.388001,0.741943,-0.042987
0,Left,20,0.406164,0.746341,-0.036432
