hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670428,0.602717,-0.000000
0,Left,1,0.646267,0.525359,-0.005115
0,Left,2,0.605063,0.440078,-0.014282
0,Left,3,0.573881,0.375462,-0.023224
0,Left,4,0.566990,0.312091,-0.032566
0,Left,5,0.615992,0.386536,-0.021209
0,Left,6,0.547375,0.376836,-0.035801
0,Left,7,0.506018,0.378564,-0.045020
0,Left,8,0.477593,0.369791,-0.052945
0,Left,9,0.617182,0.428940,-0.026485
0,Left,10,0.542250,0.456093,-0.035600
0,Left,11,0.555168,0.485289,-0.034885
0,Left,12,0.577713,0.488447,-0.038266
0,Left,13,0.613773,0.484359,-0.031961
0,Left,14,0.544526,0.513946,-0.040526
0,Left,15,0.559392,0.539250,-0.032155
0,Left,16,0.581198,0.533347,-0.029685
0,Left,17,0.608828,0.539812,-0.038130
0,Left,18,0.549252,0.558773,-0.049703
0,Left,19,0.559152,0.579483,-0.046440
0,Left,20,0.576497,0.576990,-0.043884
