hand_index,handedness,lm_index,x,y,z
0,Left,0,0.612434,0.726686,-0.000000
0,Left,1,0.583993,0.647433,-0.007239
0,Left,2,0.530244,0.573382,-0.023441
0,Left,3,0.490507,0.517282,-0.038873
0,Left,4,0.479271,0.449202,-0.056286
0,Left,5,0.543620,0.530864,-0.039983
0,Left,6,0.467641,0.536468,-0.054568
0,Left,7,0.424858,0.543654,-0.059596
0,Left,8,0.397205,0.541508,-0.065264
0,Left,9,0.549634,0.589560,-0.047186
0,Left,10,0.462379,0.615185,-0.056000
0,Left,11,0.478612,0.643063,-0.047860
0,Left,12,0.501328,0.648146,-0.046762
0,Left,13,0.550659,0.660742,-0.053935
0,Left,14,0.466748,0.672241,-0.063299
0,Left,15,0.487797,0.698195,-0.047769
0,Left,16,0.510880,0.698729,-0.041196
0,Left,17,0.549210,0.730424,-0.060789
0,Left,18,0.478886,0.722715,-0.073893
0,Left,19,0.494564,0.736868,-0.066236
0,Left,20,0.515922,0.740630,-0.061145
