hand_index,handedness,lm_index,x,y,z
0,Left,0,0.681144,0.694840,-0.000000
0,Left,1,0.658445,0.592428,-0.006620
0,Left,2,0.601543,0.494065,-0.023820
0,Left,3,0.557206,0.424294,-0.040834
0,Left,4,0.547033,0.345520,-0.059850
0,Left,5,0.615990,0.448652,-0.039648
0,Left,6,0.529392,0.441173,-0.057311
0,Left,7,0.478099,0.435697,-0.066005
0,Left,8,0.443446,0.425240,-0.074795
0,Left,9,0.615483,0.516760,-0.049527
0,Left,10,0.516576,0.525252,-0.059931
0,Left,11,0.535108,0.555639,-0.054238
0,Left,12,0.563158,0.563762,-0.055767
0,Left,13,0.611214,0.599071,-0.058970
0,Left,14,0.515178,0.596063,-0.070091
0,Left,15,0.539062,0.623423,-0.054546
0,Left,16,0.567347,0.622142,-0.048483
0,Left,17,0.604513,0.679710,-0.068649
0,Left,18,0.524818,0.657506,-0.083643
0,Left,19,0.543919,0.674774,-0.074901
0,Left,20,0.570147,0.679893,-0.069053
