hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515370,0.575342,-0.000000
0,Left,1,0.495467,0.492144,-0.002421
0,Left,2,0.450847,0.413628,-0.008518
0,Left,3,0.418341,0.355842,-0.014189
0,Left,4,0.412696,0.297611,-0.021068
0,Left,5,0.447264,0.371227,-0.018169
0,Left,6,0.380258,0.368239,-0.028546
0,Left,7,0.341033,0.371738,-0.036443
0,Left,8,0.314555,0.368108,-0.043588
0,Left,9,0.438988,0.412309,-0.022435
0,Left,10,0.379040,0.453190,-0.026764
0,Left,11,0.395362,0.483728,-0.024535
0,Left,12,0.417499,0.483286,-0.026758
0,Left,13,0.431154,0.469052,-0.026226
0,Left,14,0.379949,0.507999,-0.030168
0,Left,15,0.397442,0.529877,-0.022154
0,Left,16,0.416904,0.520960,-0.020159
0,Left,17,0.424184,0.529016,-0.030451
0,Left,18,0.381446,0.546828,-0.037394
0,Left,19,0.395103,0.564146,-0.032325
0,Left,20,0.410824,0.561538,-0.028753
