hand_index,handedness,lm_index,x,y,z
0,Left,0,0.527795,0.749875,-0.000000
0,Left,1,0.508950,0.675624,-0.003417
0,Left,2,0.459589,0.615653,-0.010606
0,Left,3,0.422575,0.573793,-0.016844
0,Left,4,0.414925,0.520489,-0.024942
0,Left,5,0.455683,0.601311,-0.023097
0,Left,6,0.396325,0.599488,-0.034887
0,Left,7,0.357210,0.599918,-0.043080
0,Left,8,0.327717,0.599122,-0.050582
0,Left,9,0.450182,0.656018,-0.027197
0,Left,10,0.393869,0.664565,-0.033225
0,Left,11,0.413112,0.684040,-0.029636
0,Left,12,0.435977,0.686443,-0.029807
0,Left,13,0.448162,0.718078,-0.030457
0,Left,14,0.397190,0.718069,-0.036158
0,Left,15,0.416879,0.732859,-0.024047
0,Left,16,0.436306,0.734152,-0.017853
0,Left,17,0.447333,0.780529,-0.033756
0,Left,18,0.403181,0.767708,-0.041045
0,Left,19,0.418900,0.777346,-0.031825
0,Left,20,0.435195,0.781467,-0.025012
