hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651667,0.625624,-0.000000
0,Left,1,0.637641,0.550074,-0.004559
0,Left,2,0.597523,0.470534,-0.013923
0,Left,3,0.568105,0.413326,-0.022659
0,Left,4,0.566493,0.357386,-0.032763
0,Left,5,0.607126,0.436641,-0.027256
0,Left,6,0.543957,0.422059,-0.040128
0,Left,7,0.507699,0.415897,-0.048138
0,Left,8,0.481805,0.406198,-0.055657
0,Left,9,0.602618,0.485140,-0.032466
0,Left,10,0.535130,0.491022,-0.039138
0,Left,11,0.547809,0.516214,-0.035722
0,Left,12,0.566974,0.522737,-0.037689
0,Left,13,0.595804,0.542312,-0.037245
0,Left,14,0.533011,0.544081,-0.043664
0,Left,15,0.549415,0.564657,-0.032685
0,Left,16,0.569113,0.564521,-0.028696
0,Left,17,0.588310,0.598204,-0.042333
0,Left,18,0.536239,0.584661,-0.051656
0,Left,19,0.548474,0.597995,-0.045472
0,Left,20,0.564969,0.599868,-0.041484
