hand_index,handedness,lm_index,x,y,z
0,Left,0,0.643183,0.813969,-0.000000
0,Left,1,0.619188,0.720779,-0.002039
0,Left,2,0.561538,0.638375,-0.015794
0,Left,3,0.518431,0.578737,-0.030411
0,Left,4,0.502663,0.508867,-0.048301
0,Left,5,0.570952,0.604728,-0.035916
0,Left,6,0.489204,0.602216,-0.054407
0,Left,7,0.440555,0.600213,-0.065252
0,Left,8,0.406950,0.594415,-0.075015
0,Left,9,0.573466,0.671622,-0.046731
0,Left,10,0.479658,0.684031,-0.057742
0,Left,11,0.496629,0.705996,-0.052865
0,Left,12,0.523044,0.711016,-0.054082
0,Left,13,0.572336,0.751993,-0.056794
0,Left,14,0.482299,0.750319,-0.067434
0,Left,15,0.505570,0.768234,-0.051735
0,Left,16,0.532668,0.768770,-0.044605
0,Left,17,0.568715,0.831854,-0.066638
0,Left,18,0.493700,0.807960,-0.080364
0,Left,19,0.510572,0.816659,-0.070963
0,Left,20,0.534558,0.822820,-0.064355
