hand_index,handedness,lm_index,x,y,z
0,Left,0,0.587296,0.631901,-0.000000
0,Left,1,0.571269,0.569617,-0.004592
0,Left,2,0.530982,0.513710,-0.013583
0,Left,3,0.498833,0.474197,-0.022053
0,Left,4,0.485676,0.435097,-0.032061
0,Left,5,0.527740,0.479990,-0.021541
0,Left,6,0.473716,0.482526,-0.033276
0,Left,7,0.441222,0.485774,-0.040689
0,Left,8,0.418806,0.482997,-0.047321
0,Left,9,0.528150,0.516827,-0.025852
0,Left,10,0.468314,0.547006,-0.031887
0,Left,11,0.482021,0.572774,-0.028120
0,Left,12,0.499391,0.572955,-0.028209
0,Left,13,0.528298,0.567026,-0.030146
0,Left,14,0.472083,0.589665,-0.036921
0,Left,15,0.487900,0.609460,-0.027937
0,Left,16,0.504291,0.606204,-0.024013
0,Left,17,0.527993,0.620146,-0.034595
0,Left,18,0.479318,0.626532,-0.044195
0,Left,19,0.491940,0.638858,-0.039187
0,Left,20,0.508259,0.639194,-0.035198
