hand_index,handedness,lm_index,x,y,z
0,Left,0,0.451429,0.756302,-0.000000
0,Left,1,0.436253,0.672651,-0.006197
0,Left,2,0.386872,0.603673,-0.014342
0,Left,3,0.346867,0.557677,-0.020423
0,Left,4,0.336776,0.503928,-0.028232
0,Left,5,0.376228,0.589555,-0.031320
0,Left,6,0.309639,0.580332,-0.046643
0,Left,7,0.269107,0.579176,-0.056683
0,Left,8,0.238758,0.576496,-0.065056
0,Left,9,0.368773,0.645348,-0.034858
0,Left,10,0.307634,0.653559,-0.042699
0,Left,11,0.327675,0.678267,-0.038327
0,Left,12,0.351518,0.680417,-0.038207
0,Left,13,0.363583,0.710101,-0.037857
0,Left,14,0.308968,0.711340,-0.045612
0,Left,15,0.328858,0.728616,-0.033239
0,Left,16,0.349593,0.727983,-0.026912
0,Left,17,0.360762,0.776788,-0.041059
0,Left,18,0.313098,0.765056,-0.050121
0,Left,19,0.328540,0.775267,-0.041154
0,Left,20,0.345431,0.780151,-0.034428
