hand_index,handedness,lm_index,x,y,z
0,Left,0,0.445582,0.726410,-0.000000
0,Left,1,0.403201,0.672029,-0.015211
0,Left,2,0.376069,0.584384,-0.023551
0,Left,3,0.374578,0.511435,-0.034305
0,Left,4,0.393776,0.470118,-0.044241
0,Left,5,0.402693,0.492632,-0.007514
0,Left,6,0.390368,0.393086,-0.026361
0,Left,7,0.382783,0.332248,-0.037213
0,Left,8,0.380612,0.280031,-0.043261
0,Left,9,0.431978,0.486517,-0.012220
0,Left,10,0.415322,0.375996,-0.034972
0,Left,11,0.402883,0.307559,-0.046557
0,Left,12,0.395884,0.253128,-0.049564
0,Left,13,0.462978,0.499321,-0.019457
0,Left,14,0.429147,0.462024,-0.051143
0,Left,15,0.410796,0.533651,-0.053232
0,Left,16,0.403989,0.590020,-0.043819
0,Left,17,0.492066,0.528009,-0.028006
0,Left,18,0.458904,0.500972,-0.050379
0,Left,19,0.439793,0.555267,-0.047097
0,Left,20,0.432015,0.604962,-0.037494
