hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598658,0.764695,-0.000000
0,Left,1,0.566875,0.709279,-0.017574
0,Left,2,0.543879,0.626723,-0.022506
0,Left,3,0.547840,0.555169,-0.028908
0,Left,4,0.567493,0.512775,-0.034275
0,Left,5,0.549526,0.542922,0.001698
0,Left,6,0.538455,0.446352,-0.009221
0,Left,7,0.531864,0.390809,-0.017473
0,Left,8,0.533106,0.341604,-0.023652
0,Left,9,0.577399,0.537526,-0.000504
0,Left,10,0.562946,0.426263,-0.014084
0,Left,11,0.554823,0.364044,-0.024311
0,Left,12,0.552093,0.313170,-0.029664
0,Left,13,0.606706,0.554014,-0.006085
0,Left,14,0.601358,0.495861,-0.033526
0,Left,15,0.590550,0.567610,-0.038460
0,Left,16,0.585225,0.620413,-0.033513
0,Left,17,0.636945,0.583606,-0.012886
0,Left,18,0.627845,0.540722,-0.036867
0,Left,19,0.615208,0.588630,-0.037358
0,Left,20,0.609093,0.630364,-0.031965
