hand_index,handedness,lm_index,x,y,z
0,Left,0,0.511723,0.838647,-0.000000
0,Left,1,0.474745,0.776919,-0.016492
0,Left,2,0.451018,0.686553,-0.024969
0,Left,3,0.454433,0.612665,-0.035750
0,Left,4,0.476261,0.570004,-0.045723
0,Left,5,0.474556,0.589453,-0.006964
0,Left,6,0.461870,0.486119,-0.025690
0,Left,7,0.454312,0.423272,-0.037503
0,Left,8,0.454540,0.370652,-0.044742
0,Left,9,0.504401,0.587359,-0.011413
0,Left,10,0.488575,0.469530,-0.032924
0,Left,11,0.479196,0.400219,-0.044927
0,Left,12,0.476314,0.347161,-0.049598
0,Left,13,0.535834,0.606442,-0.018645
0,Left,14,0.511595,0.559408,-0.049956
0,Left,15,0.491452,0.628277,-0.052427
0,Left,16,0.482005,0.683125,-0.044408
0,Left,17,0.566112,0.642601,-0.027360
0,Left,18,0.540579,0.610246,-0.051078
0,Left,19,0.518764,0.660732,-0.048497
0,Left,20,0.507736,0.708046,-0.039884
