hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682796,0.749842,0.000000
0,Left,1,0.651354,0.695191,-0.013299
0,Left,2,0.636367,0.622824,-0.013969
0,Left,3,0.647728,0.560991,-0.015292
0,Left,4,0.667060,0.528106,-0.015115
0,Left,5,0.632924,0.563618,0.002908
0,Left,6,0.627922,0.486449,-0.005527
0,Left,7,0.627757,0.438688,-0.011074
0,Left,8,0.630559,0.394728,-0.014912
0,Left,9,0.658639,0.559082,0.002051
0,Left,10,0.651862,0.471574,-0.009220
0,Left,11,0.651822,0.422111,-0.016402
0,Left,12,0.651995,0.377240,-0.019641
0,Left,13,0.682991,0.573045,-0.001663
0,Left,14,0.691610,0.533749,-0.025957
0,Left,15,0.686229,0.589965,-0.030936
0,Left,16,0.679123,0.628162,-0.026509
0,Left,17,0.704838,0.597084,-0.006116
0,Left,18,0.707401,0.577273,-0.027010
0,Left,19,0.698775,0.616255,-0.029618
0,Left,20,0.691106,0.646674,-0.026395
