hand_index,handedness,lm_index,x,y,z
0,Left,0,0.518619,0.801718,0.000000
0,Left,1,0.492611,0.700672,-0.018271
0,Left,2,0.495199,0.588224,-0.025630
0,Left,3,0.521718,0.510851,-0.036046
0,Left,4,0.553569,0.471313,-0.044924
0,Left,5,0.546600,0.513433,0.001997
0,Left,6,0.569735,0.399255,-0.016071
0,Left,7,0.583744,0.331381,-0.027450
0,Left,8,0.600650,0.278855,-0.034266
0,Left,9,0.574589,0.537305,-0.003190
0,Left,10,0.596716,0.402387,-0.025420
0,Left,11,0.608609,0.326621,-0.038434
0,Left,12,0.621802,0.274712,-0.043057
0,Left,13,0.599345,0.583011,-0.012368
0,Left,14,0.593083,0.509341,-0.047427
0,Left,15,0.555466,0.553777,-0.051982
0,Left,16,0.529455,0.599798,-0.043774
0,Left,17,0.620270,0.644821,-0.023311
0,Left,18,0.601944,0.590469,-0.049620
0,Left,19,0.566751,0.618882,-0.048672
0,Left,20,0.542156,0.657326,-0.040566
