hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622613,0.734820,-0.000000
0,Left,1,0.595497,0.684889,-0.013977
0,Left,2,0.577697,0.612549,-0.016218
0,Left,3,0.584173,0.550239,-0.019248
0,Left,4,0.604071,0.518574,-0.021581
0,Left,5,0.582755,0.550113,0.002592
0,Left,6,0.572650,0.476460,-0.004459
0,Left,7,0.565618,0.433167,-0.009240
0,Left,8,0.563677,0.392909,-0.012549
0,Left,9,0.607114,0.546100,0.001759
0,Left,10,0.596231,0.457568,-0.007154
0,Left,11,0.589659,0.409129,-0.012854
0,Left,12,0.585754,0.369761,-0.015317
0,Left,13,0.631386,0.560118,-0.001953
0,Left,14,0.629285,0.527225,-0.024055
0,Left,15,0.622621,0.585391,-0.028899
0,Left,16,0.616851,0.630198,-0.025136
0,Left,17,0.655505,0.582126,-0.006494
0,Left,18,0.648933,0.558173,-0.025411
0,Left,19,0.637852,0.598553,-0.026343
0,Left,20,0.629346,0.635240,-0.022479
