hand_index,handedness,lm_index,x,y,z
0,Left,0,0.711516,0.878794,0.000000
0,Left,1,0.679970,0.802455,-0.024369
0,Left,2,0.662579,0.704298,-0.029997
0,Left,3,0.675628,0.630485,-0.035390
0,Left,4,0.706155,0.592384,-0.038290
0,Left,5,0.663251,0.613952,-0.005579
0,Left,6,0.665542,0.508455,-0.019250
0,Left,7,0.669706,0.446041,-0.028067
0,Left,8,0.677505,0.387222,-0.034031
0,Left,9,0.699371,0.612828,-0.004827
0,Left,10,0.699167,0.494033,-0.021015
0,Left,11,0.703346,0.426604,-0.031985
0,Left,12,0.708559,0.363526,-0.037360
0,Left,13,0.731991,0.635897,-0.008141
0,Left,14,0.743273,0.591660,-0.040898
0,Left,15,0.732829,0.667463,-0.048239
0,Left,16,0.721220,0.718420,-0.042895
0,Left,17,0.759822,0.671014,-0.013048
0,Left,18,0.763117,0.644816,-0.040188
0,Left,19,0.749553,0.695011,-0.042790
0,Left,20,0.736535,0.735290,-0.037922
