hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682678,0.689190,0.000000
0,Left,1,0.638920,0.623923,-0.016174
0,Left,2,0.615128,0.536200,-0.019513
0,Left,3,0.625297,0.460686,-0.024143
0,Left,4,0.649987,0.426455,-0.026377
0,Left,5,0.618960,0.464668,0.001645
0,Left,6,0.614249,0.367192,-0.011562
0,Left,7,0.614493,0.308832,-0.020846
0,Left,8,0.617538,0.255504,-0.027272
0,Left,9,0.649737,0.458435,-0.000354
0,Left,10,0.643031,0.352621,-0.016818
0,Left,11,0.642433,0.288523,-0.027811
0,Left,12,0.643355,0.231047,-0.033135
0,Left,13,0.680358,0.472882,-0.005569
0,Left,14,0.686494,0.416852,-0.034322
0,Left,15,0.677742,0.486922,-0.037044
0,Left,16,0.669669,0.537358,-0.029342
0,Left,17,0.709711,0.502765,-0.012154
0,Left,18,0.709822,0.473496,-0.035462
0,Left,19,0.699668,0.519965,-0.035629
0,Left,20,0.692715,0.558505,-0.029314
