hand_index,handedness,lm_index,x,y,z
0,Left,0,0.309088,0.720897,-0.000000
0,Left,1,0.265779,0.674084,-0.008045
0,Left,2,0.240736,0.573828,-0.010336
0,Left,3,0.235166,0.495790,-0.016540
0,Left,4,0.244148,0.445638,-0.021675
0,Left,5,0.271858,0.463213,0.010247
0,Left,6,0.257107,0.370658,-0.003307
0,Left,7,0.242904,0.296418,-0.013499
0,Left,8,0.236004,0.240738,-0.020723
0,Left,9,0.297484,0.451985,0.002157
0,Left,10,0.264727,0.351525,-0.015355
0,Left,11,0.242593,0.276526,-0.028225
0,Left,12,0.228715,0.225285,-0.033097
0,Left,13,0.324013,0.460678,-0.008405
0,Left,14,0.267267,0.426419,-0.031064
0,Left,15,0.247363,0.501494,-0.031385
0,Left,16,0.241712,0.565594,-0.023556
0,Left,17,0.349183,0.487618,-0.021052
0,Left,18,0.292030,0.482492,-0.039407
0,Left,19,0.275135,0.542068,-0.037828
0,Left,20,0.273168,0.593740,-0.030303
