hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558834,0.706637,0.000000
0,Left,1,0.516365,0.654888,-0.016662
0,Left,2,0.494197,0.561886,-0.021386
0,Left,3,0.502389,0.479727,-0.027730
0,Left,4,0.526602,0.439520,-0.032554
0,Left,5,0.508900,0.485349,0.000660
0,Left,6,0.500740,0.382159,-0.012921
0,Left,7,0.496582,0.323684,-0.021352
0,Left,8,0.497945,0.273220,-0.027180
0,Left,9,0.536847,0.479764,-0.001223
0,Left,10,0.525790,0.368011,-0.019559
0,Left,11,0.518361,0.300421,-0.031647
0,Left,12,0.516011,0.246254,-0.037131
0,Left,13,0.565357,0.492172,-0.006060
0,Left,14,0.554268,0.428989,-0.034482
0,Left,15,0.535428,0.491819,-0.037458
0,Left,16,0.525053,0.541539,-0.030383
0,Left,17,0.595043,0.520218,-0.012319
0,Left,18,0.577522,0.483913,-0.036688
0,Left,19,0.558678,0.532876,-0.037581
0,Left,20,0.548870,0.577567,-0.031609
