hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584683,0.671120,0.000000
0,Left,1,0.549846,0.624215,-0.014058
0,Left,2,0.533290,0.550911,-0.017431
0,Left,3,0.543512,0.487789,-0.021852
0,Left,4,0.562459,0.455251,-0.024710
0,Left,5,0.540941,0.490476,-0.000237
0,Left,6,0.535347,0.408827,-0.011300
0,Left,7,0.532786,0.361060,-0.018372
0,Left,8,0.534164,0.318523,-0.022997
0,Left,9,0.563521,0.487545,-0.001751
0,Left,10,0.556188,0.398312,-0.016182
0,Left,11,0.552843,0.345244,-0.025483
0,Left,12,0.552953,0.300646,-0.029832
0,Left,13,0.587057,0.500020,-0.005801
0,Left,14,0.585656,0.451278,-0.030049
0,Left,15,0.573356,0.504761,-0.032615
0,Left,16,0.565804,0.546075,-0.026625
0,Left,17,0.611895,0.523598,-0.010956
0,Left,18,0.604354,0.492989,-0.030813
0,Left,19,0.589782,0.532585,-0.030771
0,Left,20,0.581259,0.568343,-0.025458
