hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613630,0.686736,0.000000
0,Left,1,0.575137,0.639753,-0.014090
0,Left,2,0.552473,0.562559,-0.016134
0,Left,3,0.559017,0.487830,-0.019818
0,Left,4,0.581017,0.452606,-0.021738
0,Left,5,0.557449,0.496004,0.007219
0,Left,6,0.549162,0.404894,-0.002857
0,Left,7,0.545070,0.354484,-0.009882
0,Left,8,0.545261,0.307799,-0.015174
0,Left,9,0.582950,0.489934,0.005436
0,Left,10,0.571993,0.391306,-0.008811
0,Left,11,0.566386,0.332868,-0.019219
0,Left,12,0.564099,0.283223,-0.024431
0,Left,13,0.608809,0.501445,0.000421
0,Left,14,0.608126,0.442684,-0.025308
0,Left,15,0.597877,0.504278,-0.029075
0,Left,16,0.591781,0.549226,-0.023346
0,Left,17,0.636186,0.524530,-0.005759
0,Left,18,0.629224,0.492676,-0.028804
0,Left,19,0.616339,0.537755,-0.031303
0,Left,20,0.609923,0.575087,-0.027320
