hand_index,handedness,lm_index,x,y,z
0,Left,0,0.667879,0.744507,0.000000
0,Left,1,0.637044,0.687928,-0.011812
0,Left,2,0.620817,0.616502,-0.012581
0,Left,3,0.630644,0.557074,-0.014441
0,Left,4,0.649710,0.524511,-0.014832
0,Left,5,0.618121,0.558306,0.004534
0,Left,6,0.611213,0.483895,-0.003753
0,Left,7,0.609419,0.437283,-0.009692
0,Left,8,0.611037,0.394006,-0.013904
0,Left,9,0.642783,0.554252,0.002770
0,Left,10,0.634437,0.468395,-0.008228
0,Left,11,0.632959,0.419975,-0.015655
0,Left,12,0.632498,0.376834,-0.019269
0,Left,13,0.666764,0.568178,-0.001705
0,Left,14,0.673226,0.528337,-0.024787
0,Left,15,0.667770,0.583756,-0.028796
0,Left,16,0.661207,0.622263,-0.024177
0,Left,17,0.688849,0.591979,-0.006939
0,Left,18,0.689553,0.570336,-0.025899
0,Left,19,0.681132,0.608630,-0.026998
0,Left,20,0.674460,0.639286,-0.023091
