hand_index,handedness,lm_index,x,y,z
0,Left,0,0.304487,0.839565,-0.000000
0,Left,1,0.254876,0.786485,-0.009965
0,Left,2,0.226484,0.701966,-0.015824
0,Left,3,0.212655,0.632398,-0.025719
0,Left,4,0.212971,0.580959,-0.035122
0,Left,5,0.260389,0.584298,0.001280
0,Left,6,0.233344,0.489251,-0.015886
0,Left,7,0.214768,0.421726,-0.028033
0,Left,8,0.205092,0.366954,-0.036404
0,Left,9,0.286129,0.567582,-0.006569
0,Left,10,0.246750,0.466951,-0.028868
0,Left,11,0.222316,0.391822,-0.045472
0,Left,12,0.207341,0.334632,-0.053289
0,Left,13,0.311156,0.570643,-0.016315
0,Left,14,0.242393,0.555285,-0.040905
0,Left,15,0.225906,0.634410,-0.043201
0,Left,16,0.223904,0.693611,-0.037190
0,Left,17,0.332770,0.592543,-0.028190
0,Left,18,0.266449,0.607060,-0.045949
0,Left,19,0.254743,0.671319,-0.044773
0,Left,20,0.257288,0.722449,-0.038157
