hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601474,0.787870,-0.000000
0,Left,1,0.561440,0.714642,-0.017319
0,Left,2,0.538442,0.616332,-0.022634
0,Left,3,0.548275,0.535991,-0.030197
0,Left,4,0.572826,0.495901,-0.036298
0,Left,5,0.553207,0.529924,-0.000237
0,Left,6,0.544874,0.420847,-0.016080
0,Left,7,0.540555,0.355274,-0.027179
0,Left,8,0.542342,0.299392,-0.034171
0,Left,9,0.583796,0.529892,-0.004097
0,Left,10,0.572211,0.405887,-0.022727
0,Left,11,0.565746,0.334578,-0.035105
0,Left,12,0.564825,0.277589,-0.040859
0,Left,13,0.617163,0.551270,-0.011298
0,Left,14,0.610034,0.497870,-0.042306
0,Left,15,0.593180,0.571291,-0.045526
0,Left,16,0.583062,0.627733,-0.037751
0,Left,17,0.650618,0.586991,-0.020024
0,Left,18,0.640384,0.543928,-0.042867
0,Left,19,0.621531,0.592596,-0.039563
0,Left,20,0.609781,0.638538,-0.030783
