hand_index,handedness,lm_index,x,y,z
0,Left,0,0.523599,0.772413,0.000000
0,Left,1,0.493519,0.670898,-0.021555
0,Left,2,0.489888,0.558314,-0.031594
0,Left,3,0.512655,0.477443,-0.044581
0,Left,4,0.544802,0.432234,-0.055847
0,Left,5,0.539082,0.466100,-0.001967
0,Left,6,0.557278,0.352353,-0.022309
0,Left,7,0.569856,0.286834,-0.035773
0,Left,8,0.586827,0.234170,-0.043600
0,Left,9,0.570165,0.486005,-0.006387
0,Left,10,0.587072,0.350249,-0.030007
0,Left,11,0.598414,0.274722,-0.044099
0,Left,12,0.611847,0.219039,-0.049418
0,Left,13,0.598510,0.528789,-0.015068
0,Left,14,0.584624,0.462393,-0.051735
0,Left,15,0.549128,0.522772,-0.056631
0,Left,16,0.525428,0.576900,-0.048048
0,Left,17,0.622416,0.586979,-0.025790
0,Left,18,0.602685,0.536218,-0.051958
0,Left,19,0.569505,0.574439,-0.049658
0,Left,20,0.546094,0.618889,-0.040330
