hand_index,handedness,lm_index,x,y,z
0,Left,0,0.619796,0.624262,0.000000
0,Left,1,0.576280,0.566848,-0.016559
0,Left,2,0.551886,0.477263,-0.021563
0,Left,3,0.564365,0.396358,-0.028559
0,Left,4,0.593726,0.363998,-0.033840
0,Left,5,0.567719,0.398400,0.003291
0,Left,6,0.561458,0.295571,-0.010730
0,Left,7,0.557547,0.234044,-0.020230
0,Left,8,0.559289,0.180457,-0.027076
0,Left,9,0.597682,0.396715,0.000471
0,Left,10,0.587643,0.282279,-0.017351
0,Left,11,0.581057,0.211446,-0.029484
0,Left,12,0.580006,0.153605,-0.035465
0,Left,13,0.627341,0.414698,-0.005664
0,Left,14,0.624968,0.347932,-0.035788
0,Left,15,0.606986,0.420731,-0.037860
0,Left,16,0.596922,0.477439,-0.029507
0,Left,17,0.657773,0.448188,-0.013199
0,Left,18,0.646861,0.405801,-0.039568
0,Left,19,0.627943,0.457347,-0.039767
0,Left,20,0.617707,0.504676,-0.032807
