hand_index,handedness,lm_index,x,y,z
0,Left,0,0.519723,0.723478,-0.000000
0,Left,1,0.474111,0.664605,-0.015636
0,Left,2,0.446888,0.565238,-0.022445
0,Left,3,0.452343,0.480978,-0.031521
0,Left,4,0.478462,0.440648,-0.039168
0,Left,5,0.466596,0.476864,-0.005407
0,Left,6,0.456917,0.370110,-0.022095
0,Left,7,0.451267,0.307082,-0.031484
0,Left,8,0.451444,0.253067,-0.037480
0,Left,9,0.497308,0.470024,-0.009835
0,Left,10,0.482638,0.348552,-0.031336
0,Left,11,0.474147,0.274050,-0.043605
0,Left,12,0.471969,0.214956,-0.048273
0,Left,13,0.529176,0.484325,-0.016679
0,Left,14,0.509005,0.428323,-0.048334
0,Left,15,0.490953,0.500575,-0.050781
0,Left,16,0.482523,0.557393,-0.042143
0,Left,17,0.561853,0.515929,-0.024797
0,Left,18,0.539762,0.483248,-0.050207
0,Left,19,0.520582,0.537889,-0.049392
0,Left,20,0.510818,0.587869,-0.041512
