hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658263,0.811905,0.000000
0,Left,1,0.621341,0.765546,-0.019605
0,Left,2,0.597145,0.685000,-0.025657
0,Left,3,0.600603,0.612561,-0.032418
0,Left,4,0.621245,0.574958,-0.037284
0,Left,5,0.599742,0.606586,-0.007693
0,Left,6,0.590270,0.508321,-0.022304
0,Left,7,0.585793,0.450988,-0.029933
0,Left,8,0.586399,0.400706,-0.034627
0,Left,9,0.628427,0.599908,-0.009030
0,Left,10,0.616841,0.498907,-0.028849
0,Left,11,0.612760,0.435748,-0.039694
0,Left,12,0.611956,0.383567,-0.044021
0,Left,13,0.657807,0.612159,-0.013460
0,Left,14,0.659666,0.573600,-0.046557
0,Left,15,0.652715,0.646535,-0.050978
0,Left,16,0.648066,0.699303,-0.043519
0,Left,17,0.687603,0.635669,-0.019211
0,Left,18,0.684674,0.616443,-0.047938
0,Left,19,0.674733,0.669743,-0.050778
0,Left,20,0.668294,0.712735,-0.045483
