hand_index,handedness,lm_index,x,y,z
0,Left,0,0.594590,0.740967,-0.000000
0,Left,1,0.566868,0.694224,-0.015019
0,Left,2,0.548594,0.620166,-0.019163
0,Left,3,0.553550,0.558556,-0.024408
0,Left,4,0.570938,0.524448,-0.028919
0,Left,5,0.558696,0.549966,-0.000413
0,Left,6,0.547667,0.476369,-0.009998
0,Left,7,0.539236,0.433495,-0.017186
0,Left,8,0.537530,0.393404,-0.022290
0,Left,9,0.582300,0.548125,-0.001955
0,Left,10,0.567846,0.459485,-0.013351
0,Left,11,0.558661,0.409496,-0.021592
0,Left,12,0.554205,0.368621,-0.026139
0,Left,13,0.607486,0.562657,-0.006258
0,Left,14,0.597635,0.523456,-0.028746
0,Left,15,0.587362,0.583693,-0.032843
0,Left,16,0.582050,0.629163,-0.029239
0,Left,17,0.633505,0.586753,-0.011676
0,Left,18,0.622644,0.554144,-0.029569
0,Left,19,0.608399,0.594199,-0.028614
0,Left,20,0.600002,0.630344,-0.023844
