hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656419,0.630525,0.000000
0,Left,1,0.611200,0.579349,-0.017496
0,Left,2,0.583413,0.490122,-0.021981
0,Left,3,0.594452,0.403670,-0.027809
0,Left,4,0.623848,0.372325,-0.031528
0,Left,5,0.593912,0.416792,0.001141
0,Left,6,0.586642,0.313089,-0.012102
0,Left,7,0.584448,0.252091,-0.020610
0,Left,8,0.585966,0.197266,-0.026950
0,Left,9,0.624104,0.412689,-0.000459
0,Left,10,0.615541,0.302752,-0.018480
0,Left,11,0.611962,0.235167,-0.030333
0,Left,12,0.611831,0.177398,-0.036142
0,Left,13,0.653572,0.427619,-0.005290
0,Left,14,0.656697,0.363056,-0.035664
0,Left,15,0.643985,0.434062,-0.038433
0,Left,16,0.635372,0.486936,-0.030342
0,Left,17,0.684403,0.456899,-0.011498
0,Left,18,0.680091,0.420247,-0.038572
0,Left,19,0.667754,0.469915,-0.040908
0,Left,20,0.660831,0.513338,-0.035483
