hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580088,0.672199,0.000000
0,Left,1,0.546017,0.625956,-0.013292
0,Left,2,0.529124,0.553402,-0.016352
0,Left,3,0.538943,0.489903,-0.020745
0,Left,4,0.558633,0.459543,-0.023647
0,Left,5,0.537264,0.494492,0.001683
0,Left,6,0.531593,0.413757,-0.008943
0,Left,7,0.528964,0.366955,-0.015865
0,Left,8,0.530294,0.325120,-0.020459
0,Left,9,0.559315,0.491271,-0.000183
0,Left,10,0.552024,0.402498,-0.014311
0,Left,11,0.548526,0.350073,-0.023514
0,Left,12,0.548569,0.306152,-0.027740
0,Left,13,0.582397,0.503161,-0.004632
0,Left,14,0.580531,0.452930,-0.028552
0,Left,15,0.568136,0.506358,-0.031003
0,Left,16,0.560806,0.547866,-0.024918
0,Left,17,0.606857,0.526014,-0.010158
0,Left,18,0.599234,0.493057,-0.029651
0,Left,19,0.584749,0.532066,-0.029443
0,Left,20,0.576479,0.567866,-0.024049
