hand_index,handedness,lm_index,x,y,z
0,Left,0,0.455125,0.759594,-0.000000
0,Left,1,0.411937,0.706497,-0.017541
0,Left,2,0.382767,0.609856,-0.026607
0,Left,3,0.381257,0.530232,-0.038360
0,Left,4,0.402568,0.484138,-0.049402
0,Left,5,0.408761,0.512499,-0.008775
0,Left,6,0.395779,0.402649,-0.029452
0,Left,7,0.387525,0.335261,-0.041909
0,Left,8,0.386049,0.278143,-0.049339
0,Left,9,0.439197,0.503933,-0.013192
0,Left,10,0.424027,0.379181,-0.038126
0,Left,11,0.411345,0.301853,-0.051853
0,Left,12,0.405213,0.242370,-0.056508
0,Left,13,0.471395,0.514514,-0.020332
0,Left,14,0.438263,0.460061,-0.054822
0,Left,15,0.416739,0.537326,-0.057745
0,Left,16,0.408539,0.600006,-0.048522
0,Left,17,0.503008,0.542092,-0.029008
0,Left,18,0.468863,0.508608,-0.055358
0,Left,19,0.448231,0.568635,-0.053644
0,Left,20,0.440600,0.624317,-0.044602
