hand_index,handedness,lm_index,x,y,z
0,Left,0,0.741527,0.772042,0.000000
0,Left,1,0.706151,0.711694,-0.016796
0,Left,2,0.688370,0.630377,-0.019557
0,Left,3,0.700584,0.563477,-0.022589
0,Left,4,0.725698,0.531860,-0.023527
0,Left,5,0.684734,0.568063,-0.000478
0,Left,6,0.683462,0.480608,-0.011446
0,Left,7,0.686727,0.427243,-0.019434
0,Left,8,0.691421,0.376505,-0.025060
0,Left,9,0.712127,0.563936,-0.000999
0,Left,10,0.709259,0.468052,-0.013806
0,Left,11,0.711528,0.408755,-0.022794
0,Left,12,0.713389,0.356020,-0.027440
0,Left,13,0.738799,0.578667,-0.004615
0,Left,14,0.748933,0.525541,-0.030409
0,Left,15,0.744044,0.587095,-0.034466
0,Left,16,0.737397,0.631728,-0.028812
0,Left,17,0.763852,0.604876,-0.009440
0,Left,18,0.767772,0.569663,-0.032312
0,Left,19,0.759031,0.613379,-0.033845
0,Left,20,0.751304,0.650608,-0.029117
