hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505583,0.757140,-0.000000
0,Left,1,0.472053,0.662913,-0.018037
0,Left,2,0.465509,0.547446,-0.026638
0,Left,3,0.485792,0.466764,-0.038231
0,Left,4,0.517212,0.428153,-0.048367
0,Left,5,0.505710,0.456546,-0.003911
0,Left,6,0.517115,0.338581,-0.022827
0,Left,7,0.524236,0.266473,-0.034245
0,Left,8,0.536165,0.209366,-0.041065
0,Left,9,0.536533,0.471208,-0.009382
0,Left,10,0.544470,0.337220,-0.032627
0,Left,11,0.549845,0.258942,-0.045479
0,Left,12,0.558250,0.202242,-0.050126
0,Left,13,0.566304,0.507257,-0.018239
0,Left,14,0.551446,0.441454,-0.053833
0,Left,15,0.517776,0.505706,-0.056700
0,Left,16,0.496282,0.562170,-0.047159
0,Left,17,0.593614,0.559390,-0.028739
0,Left,18,0.574703,0.507115,-0.055696
0,Left,19,0.542113,0.551037,-0.053128
0,Left,20,0.519805,0.597747,-0.043464
