hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591624,0.774265,-0.000000
0,Left,1,0.550495,0.702183,-0.016480
0,Left,2,0.527879,0.602514,-0.022124
0,Left,3,0.539383,0.523477,-0.030018
0,Left,4,0.564556,0.485376,-0.036663
0,Left,5,0.545174,0.514404,-0.002173
0,Left,6,0.535804,0.407468,-0.018743
0,Left,7,0.530417,0.342113,-0.030359
0,Left,8,0.531990,0.287138,-0.038018
0,Left,9,0.575773,0.513506,-0.006585
0,Left,10,0.562778,0.391779,-0.025749
0,Left,11,0.555234,0.321056,-0.038014
0,Left,12,0.553867,0.265467,-0.043897
0,Left,13,0.608583,0.534854,-0.014072
0,Left,14,0.598212,0.480157,-0.045150
0,Left,15,0.580332,0.553684,-0.047818
0,Left,16,0.570447,0.611590,-0.039961
0,Left,17,0.641655,0.572288,-0.023052
0,Left,18,0.628649,0.530829,-0.047128
0,Left,19,0.609414,0.580654,-0.044472
0,Left,20,0.597882,0.627736,-0.035987
