hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584558,0.737792,-0.000000
0,Left,1,0.556263,0.691332,-0.014887
0,Left,2,0.537401,0.617190,-0.019557
0,Left,3,0.543164,0.555613,-0.025487
0,Left,4,0.562997,0.523536,-0.030824
0,Left,5,0.548626,0.549598,-0.001005
0,Left,6,0.536416,0.474394,-0.011768
0,Left,7,0.527413,0.431397,-0.019410
0,Left,8,0.525127,0.391181,-0.024752
0,Left,9,0.572187,0.547290,-0.002906
0,Left,10,0.557013,0.458179,-0.015753
0,Left,11,0.546509,0.408972,-0.024042
0,Left,12,0.541358,0.368740,-0.028229
0,Left,13,0.597413,0.561212,-0.007537
0,Left,14,0.586242,0.520687,-0.030750
0,Left,15,0.575434,0.581146,-0.033563
0,Left,16,0.570763,0.626593,-0.028771
0,Left,17,0.623087,0.584948,-0.013396
0,Left,18,0.609451,0.552752,-0.031828
0,Left,19,0.596052,0.593695,-0.030521
0,Left,20,0.589358,0.630178,-0.025231
