hand_index,handedness,lm_index,x,y,z
0,Left,0,0.562168,0.666905,0.000000
0,Left,1,0.528003,0.622648,-0.013268
0,Left,2,0.509360,0.548308,-0.017762
0,Left,3,0.516593,0.483961,-0.023910
0,Left,4,0.537305,0.452621,-0.028768
0,Left,5,0.519648,0.488527,0.000163
0,Left,6,0.513390,0.407113,-0.011198
0,Left,7,0.510720,0.360448,-0.017990
0,Left,8,0.512105,0.319471,-0.022303
0,Left,9,0.541543,0.484914,-0.002335
0,Left,10,0.534465,0.395533,-0.017595
0,Left,11,0.530280,0.342739,-0.026576
0,Left,12,0.529743,0.300027,-0.030238
0,Left,13,0.564590,0.496123,-0.007355
0,Left,14,0.558104,0.443703,-0.031730
0,Left,15,0.545026,0.495422,-0.033749
0,Left,16,0.538291,0.537347,-0.027197
0,Left,17,0.588534,0.518043,-0.013457
0,Left,18,0.576391,0.480404,-0.032620
0,Left,19,0.562068,0.518600,-0.031934
0,Left,20,0.554755,0.555633,-0.026166
