hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596790,0.882817,0.000000
0,Left,1,0.535963,0.810288,-0.028587
0,Left,2,0.504031,0.681491,-0.039856
0,Left,3,0.520746,0.574864,-0.052599
0,Left,4,0.557485,0.526560,-0.062283
0,Left,5,0.523922,0.555384,-0.011379
0,Left,6,0.518170,0.409212,-0.036734
0,Left,7,0.516129,0.325225,-0.050472
0,Left,8,0.519870,0.253731,-0.058247
0,Left,9,0.567611,0.553813,-0.015174
0,Left,10,0.557318,0.397387,-0.048057
0,Left,11,0.552727,0.299361,-0.065496
0,Left,12,0.554165,0.218017,-0.071076
0,Left,13,0.611770,0.579713,-0.023438
0,Left,14,0.605957,0.523149,-0.072911
0,Left,15,0.581469,0.634004,-0.075516
0,Left,16,0.568361,0.714585,-0.060692
0,Left,17,0.655891,0.627963,-0.034092
0,Left,18,0.640424,0.604255,-0.074155
0,Left,19,0.615485,0.685719,-0.073723
0,Left,20,0.602119,0.750758,-0.061780
