hand_index,handedness,lm_index,x,y,z
0,Left,0,0.487097,0.730234,-0.000000
0,Left,1,0.456799,0.676295,-0.016292
0,Left,2,0.435948,0.600228,-0.025137
0,Left,3,0.438588,0.538304,-0.035735
0,Left,4,0.461288,0.507099,-0.045793
0,Left,5,0.462304,0.525835,-0.005369
0,Left,6,0.451419,0.442944,-0.020202
0,Left,7,0.443957,0.393594,-0.029997
0,Left,8,0.444017,0.350179,-0.036196
0,Left,9,0.486299,0.523958,-0.007945
0,Left,10,0.471601,0.426880,-0.024739
0,Left,11,0.460303,0.368744,-0.034351
0,Left,12,0.455926,0.322453,-0.038363
0,Left,13,0.511283,0.536914,-0.013342
0,Left,14,0.485241,0.493215,-0.039407
0,Left,15,0.466799,0.553363,-0.042958
0,Left,16,0.460250,0.602950,-0.037573
0,Left,17,0.535657,0.563003,-0.020176
0,Left,18,0.509694,0.529564,-0.040297
0,Left,19,0.491361,0.573281,-0.039302
0,Left,20,0.483560,0.616255,-0.033272
