hand_index,handedness,lm_index,x,y,z
0,Left,0,0.643877,0.731656,-0.000000
0,Left,1,0.613541,0.681816,-0.011703
0,Left,2,0.596772,0.612088,-0.012740
0,Left,3,0.604118,0.553881,-0.014929
0,Left,4,0.620998,0.523307,-0.016113
0,Left,5,0.597933,0.551995,0.002260
0,Left,6,0.590058,0.477696,-0.006092
0,Left,7,0.586352,0.432681,-0.011911
0,Left,8,0.586686,0.391754,-0.015999
0,Left,9,0.621857,0.547217,0.000342
0,Left,10,0.612457,0.460958,-0.010349
0,Left,11,0.608693,0.413750,-0.017617
0,Left,12,0.607141,0.373646,-0.021339
0,Left,13,0.645779,0.560002,-0.004000
0,Left,14,0.648031,0.522340,-0.025761
0,Left,15,0.641293,0.576709,-0.029264
0,Left,16,0.635069,0.615587,-0.024968
0,Left,17,0.669059,0.582655,-0.009169
0,Left,18,0.667397,0.558962,-0.027371
0,Left,19,0.657289,0.598362,-0.027742
0,Left,20,0.649581,0.631238,-0.023630
