hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574326,0.668037,0.000000
0,Left,1,0.540304,0.625664,-0.012317
0,Left,2,0.523129,0.557053,-0.015854
0,Left,3,0.531627,0.495280,-0.020960
0,Left,4,0.550104,0.464807,-0.024582
0,Left,5,0.531526,0.497528,0.001504
0,Left,6,0.525417,0.419708,-0.009457
0,Left,7,0.523280,0.373251,-0.016428
0,Left,8,0.524311,0.332728,-0.020902
0,Left,9,0.552861,0.494806,-0.001017
0,Left,10,0.545801,0.408560,-0.015932
0,Left,11,0.542068,0.356559,-0.025318
0,Left,12,0.540885,0.313915,-0.029455
0,Left,13,0.575682,0.506282,-0.005954
0,Left,14,0.572294,0.458151,-0.029529
0,Left,15,0.560978,0.509839,-0.031750
0,Left,16,0.553962,0.550450,-0.025617
0,Left,17,0.599867,0.527571,-0.011972
0,Left,18,0.591122,0.497067,-0.030375
0,Left,19,0.577759,0.533521,-0.030048
0,Left,20,0.569746,0.566359,-0.024794
