hand_index,handedness,lm_index,x,y,z
0,Left,0,0.274876,0.785375,0.000000
0,Left,1,0.221346,0.741629,-0.010750
0,Left,2,0.188512,0.653240,-0.017374
0,Left,3,0.171046,0.581101,-0.028445
0,Left,4,0.167303,0.525181,-0.038330
0,Left,5,0.223933,0.522095,0.002847
0,Left,6,0.197332,0.419743,-0.015240
0,Left,7,0.177070,0.346761,-0.027775
0,Left,8,0.165916,0.289283,-0.036618
0,Left,9,0.252289,0.505011,-0.006802
0,Left,10,0.210510,0.393488,-0.033765
0,Left,11,0.184918,0.312321,-0.053957
0,Left,12,0.170888,0.249988,-0.063245
0,Left,13,0.280110,0.509236,-0.018639
0,Left,14,0.206623,0.486258,-0.050226
0,Left,15,0.180290,0.564656,-0.053974
0,Left,16,0.171134,0.625162,-0.046767
0,Left,17,0.302607,0.532445,-0.032417
0,Left,18,0.232171,0.545131,-0.054906
0,Left,19,0.214695,0.614137,-0.054314
0,Left,20,0.214060,0.669385,-0.046959
